22510100	37	-0.0018	-0.0005	100	518.67	642.35	1584.41	1402.96	14.62	21.61	552.92	2388.09	9061.4	1.3	47.4	521.76	2388.08	8145.12	8.4212	0.03	393	2388	100	38.96	23.3381
22510100	38	-0.0033	-0.0003	100	518.67	642.09	1591	1397.88	14.62	21.61	553.7	2388.03	9059.62	1.3	47.4	521.82	2388.09	8142.76	8.4515	0.03	393	2388	100	38.81	23.3758
22510100	39	0.0021	0.0004	100	518.67	641.96	1584.63	1410.99	14.62	21.61	553.62	2388.04	9063.22	1.3	47.51	521.72	2388.09	8147.27	8.4308	0.03	394	2388	100	38.91	23.3452
22510100	40	-0.0007	0.0002	100	518.67	642.55	1586.92	1409.9	14.62	21.61	553.36	2388.07	9066.42	1.3	47.5	522.24	2388.04	8143.32	8.4446	0.03	392	2388	100	39.05	23.3823
22510100	41	0.001	0.0001	100	518.67	642.52	1590.51	1396	14.62	21.61	553.94	2388.04	9063.69	1.3	47.39	521.99	2388.1	8144.18	8.4582	0.03	392	2388	100	39.09	23.4122
22510100	42	-0.0018	-0.0005	100	518.67	641.65	1593	1406.24	14.62	21.61	553.89	2388.06	9054.22	1.3	47.43	521.73	2388.08	8138.65	8.4419	0.03	392	2388	100	39.1	23.3482
22510100	43	-0.0051	-0.0005	100	518.67	642.8	1587.73	1397.11	14.62	21.61	552.69	2388.05	9058.7	1.3	47.38	521.77	2388.02	8144.75	8.4069	0.03	392	2388	100	38.79	23.3366
22510100	44	0.0012	-0.0002	100	518.67	642.34	1593.33	1399.12	14.62	21.61	553.79	2388.1	9058.39	1.3	47.43	522.11	2388.06	8138.12	8.4225	0.03	393	2388	100	38.99	23.3048
22510100	45	0.0006	-0.0004	100	518.67	642.11	1595.56	1403.01	14.62	21.61	553.38	2388.13	9066.29	1.3	47.45	521.59	2388.09	8143.03	8.4261	0.03	394	2388	100	38.93	23.3881
22510100	46	0.0006	0.0002	100	518.67	641.89	1590.41	1407.74	14.62	21.61	553.46	2388.03	9060.94	1.3	47.4	522.11	2388.1	8143.25	8.4179	0.03	392	2388	100	39	23.3354
22510100	47	0.0049	-0.0003	100	518.67	642.4	1589.47	1400.46	14.62	21.61	553.56	2388.07	9064.08	1.3	47.33	522.27	2388.01	8140.73	8.4014	0.03	393	2388	100	38.95	23.4195
22510100	48	-0.0008	0.0003	100	518.67	642.22	1593.61	1407.74	14.62	21.61	554.66	2388	9057.82	1.3	47.43	521.79	2388.08	8140.01	8.465	0.03	394	2388	100	38.9	23.26
22510100	49	0.0018	0.0001	100	518.67	642.71	1587.37	1407.65	14.62	21.61	554.22	2388.07	9063.27	1.3	47.12	522.14	2388.07	8144.3	8.384	0.03	393	2388	100	38.88	23.405
22510100	50	0.0005	0.0004	100	518.67	642.47	1584.2	1403.28	14.62	21.61	553.53	2388.07	9063.38	1.3	47.31	521.64	2388.05	8141.99	8.4159	0.03	394	2388	100	38.88	23.3556
22510100	51	0.0004	0.0001	100	518.67	642.61	1586.94	1411.15	14.62	21.61	553.46	2388.06	9063.29	1.3	47.42	521.86	2388.06	8140	8.4078	0.03	393	2388	100	39	23.2991
22510100	52	0.0025	-0.0004	100	518.67	642.89	1588.31	1404.65	14.62	21.61	553.95	2388.06	9058.2	1.3	47.34	521.73	2388.06	8142.66	8.3916	0.03	393	2388	100	38.89	23.3739
22510100	53	0.0038	0.0004	100	518.67	642.46	1587.91	1400.06	14.62	21.61	553	2388.06	9062.4	1.3	47.48	521.82	2388.01	8146.28	8.4381	0.03	394	2388	100	38.89	23.2749
22510100	54	-0.0009	-0.0002	100	518.67	642.56	1588.37	1401.73	14.62	21.61	553.89	2388.08	9057.81	1.3	47.52	521.69	2388.09	8135.19	8.4083	0.03	392	2388	100	38.83	23.2969
22510100	55	-0.0044	-0.0002	100	518.67	642.32	1587.76	1404.22	14.62	21.61	554.69	2388.08	9062.75	1.3	47.17	521.31	2388.04	8143.46	8.4419	0.03	393	2388	100	38.89	23.3735
22510100	56	0.0019	0.0001	100	518.67	642.68	1579.42	1403.78	14.62	21.61	554.32	2388.07	9058.01	1.3	47.46	521.39	2388.09	8143.36	8.4091	0.03	393	2388	100	38.95	23.284
22510100	57	-0.0036	-0.0005	100	518.67	642.7	1591.41	1397.21	14.62	21.61	553.79	2388.06	9067.46	1.3	47.41	521.65	2388.06	8138.76	8.44	0.03	393	2388	100	38.83	23.2574
22510100	58	0.0006	-0.0005	100	518.67	642.81	1583	1403.22	14.62	21.61	553.78	2388.05	9074.49	1.3	47.48	521.39	2388.06	8143.06	8.4515	0.03	393	2388	100	38.99	23.2474
22510100	59	0.0007	-0.0001	100	518.67	642.44	1592.61	1406.87	14.62	21.61	554.13	2388.03	9066	1.3	47.38	521.29	2387.99	8140.58	8.4109	0.03	392	2388	100	38.8	23.3673
22510100	60	-0.0033	0.0004	100	518.67	643.01	1593.27	1410.68	14.62	21.6	553.32	2388.09	9065.5	1.3	47.46	521.89	2388.02	8146.78	8.4118	0.03	394	2388	100	38.89	23.2747
22510100	61	0.0005	-0.0005	100	518.67	642.22	1590.65	1404.25	14.62	21.61	553.08	2388.09	9062.26	1.3	47.39	521.73	2388.06	8148.14	8.3933	0.03	392	2388	100	38.86	23.1918
22510100	62	-0.0024	-0.0001	100	518.67	642.83	1584.5	1411.47	14.62	21.61	553.36	2388.06	9069.14	1.3	47.46	521.62	2388.05	8140.58	8.4139	0.03	393	2388	100	38.9	23.2975
22510100	63	-0.0035	0	100	518.67	642.28	1583.2	1409	14.62	21.61	553.45	2388.13	9067.22	1.3	47.56	521.54	2388.04	8147.91	8.4332	0.03	393	2388	100	38.94	23.2606
22510100	64	-0.0011	-0.0004	100	518.67	641.92	1587.59	1409.97	14.62	21.61	553.62	2388.07	9060.04	1.3	47.21	521.87	2388.02	8139.29	8.4417	0.03	393	2388	100	38.84	23.3614
22510100	65	-0.0002	-0.0001	100	518.67	642.5	1593.72	1410.59	14.62	21.61	553.85	2388.1	9057.44	1.3	47.5	522.07	2388.09	8137.73	8.4227	0.03	394	2388	100	39.09	23.363
22510100	66	-0.0005	-0.0002	100	518.67	642.66	1591.48	1407.63	14.62	21.61	554.37	2388.1	9068.59	1.3	47.46	522.12	2388.05	8145.86	8.4628	0.03	392	2388	100	38.85	23.4266
22510100	67	-0.001	0	100	518.67	642.95	1582.47	1409.41	14.62	21.61	553.92	2388.05	9058.27	1.3	47.46	521.32	2388.03	8142.33	8.4598	0.03	394	2388	100	38.85	23.3233
22510100	68	-0.0015	0.0004	100	518.67	642.79	1590.2	1404.67	14.62	21.61	554.16	2388.04	9066.29	1.3	47.45	521.29	2388.05	8147.27	8.4187	0.03	392	2388	100	38.96	23.2107
22510100	69	-0.0013	-0.0005	100	518.67	642.55	1587.13	1415.27	14.62	21.61	553.54	2388.08	9062.93	1.3	47.5	521.81	2388.08	8142.69	8.4097	0.03	391	2388	100	38.74	23.401
22510100	70	0.0015	-0.0004	100	518.67	642	1586.98	1410.26	14.62	21.61	554.08	2388.04	9065.12	1.3	47.41	521.69	2388.09	8145.55	8.4377	0.03	393	2388	100	38.85	23.3086
22510100	71	-0.0014	-0.0003	100	518.67	642.38	1583.54	1406.45	14.62	21.61	552.98	2388.08	9064.33	1.3	47.39	521.74	2388.01	8138.64	8.4235	0.03	392	2388	100	38.98	23.3037
22510100	72	0.0015	-0.0004	100	518.67	642.42	1588.02	1410.46	14.62	21.61	554.11	2388.1	9059.96	1.3	47.49	521.96	2388.05	8142.66	8.4446	0.03	393	2388	100	38.82	23.3201
22510100	73	0.0001	0.0002	100	518.67	642.4	1587.35	1408.64	14.62	21.61	554.03	2388.06	9067.13	1.3	47.52	522.2	2388.07	8141.5	8.4052	0.03	395	2388	100	38.98	23.2318
22510100	74	-0.0001	-0.0006	100	518.67	642.19	1586.92	1399.46	14.62	21.61	554.54	2388.06	9060.54	1.3	47.48	521.59	2388.07	8142.66	8.4239	0.03	392	2388	100	38.94	23.3564
22510100	75	-0.0018	0.0004	100	518.67	642.7	1593.66	1407.71	14.62	21.61	553.56	2388.04	9065.47	1.3	47.35	522.3	2388.06	8142.78	8.4152	0.03	392	2388	100	38.86	23.3278
22510100	76	0.002	-0.0006	100	518.67	642.55	1586.38	1412.76	14.62	21.61	554.18	2388.09	9058.75	1.3	47.47	521.69	2388.07	8144.65	8.4369	0.03	392	2388	100	38.72	23.3806
22510100	77	0.0039	0.0001	100	518.67	642.68	1586.45	1408.87	14.62	21.61	552.69	2388.06	9061.88	1.3	47.56	521.8	2388.09	8140.46	8.4007	0.03	394	2388	100	38.85	23.2574
22510100	78	0.0001	0.0003	100	518.67	642.31	1587.27	1405.75	14.62	21.61	553.91	2388.07	9057.17	1.3	47.36	521.55	2388.05	8144.34	8.4056	0.03	392	2388	100	38.94	23.2741
22510100	79	-0.0009	-0.0003	100	518.67	642.82	1592.63	1399.94	14.62	21.61	554	2388.08	9056.65	1.3	47.6	522.08	2388.05	8140.46	8.4616	0.03	393	2388	100	38.74	23.3852
22510100	80	0.0023	-0.0003	100	518.67	641.8	1590.87	1405.64	14.62	21.61	552.95	2388.1	9058.89	1.3	47.52	521.69	2388.08	8146.79	8.4675	0.03	396	2388	100	38.98	23.1682
22510100	81	0.0011	0.0002	100	518.67	642.91	1591.13	1403.38	14.62	21.61	553.47	2388.04	9066.5	1.3	47.44	521.64	2388.09	8143.15	8.4029	0.03	393	2388	100	39.03	23.351
22510100	82	0.0045	0.0002	100	518.67	642.64	1587.28	1404.68	14.62	21.61	553.45	2388.09	9059.24	1.3	47.55	521.65	2388.06	8141.91	8.4522	0.03	393	2388	100	38.53	23.2628
22510100	83	0.0041	0.0001	100	518.67	642.23	1593.53	1411.11	14.62	21.61	553.16	2388.07	9063.2	1.3	47.76	521.66	2388.06	8142.35	8.4351	0.03	394	2388	100	38.68	23.3406
22510100	84	-0.0007	-0.0002	100	518.67	642.24	1593.81	1407.46	14.62	21.61	553.88	2388.09	9062.73	1.3	47.61	521.16	2388.13	8139.42	8.4455	0.03	392	2388	100	38.99	23.3335
22510100	85	0.0016	-0.0004	100	518.67	642.26	1592	1412.81	14.62	21.61	553.89	2388.08	9064.63	1.3	47.33	521.77	2388.07	8137.63	8.4489	0.03	394	2388	100	38.72	23.2257
22510100	86	-0.0001	-0.0005	100	518.67	643.21	1594.06	1406.27	14.62	21.61	554	2388.1	9067.74	1.3	47.62	521.19	2388.14	8150.57	8.4124	0.03	394	2388	100	38.9	23.3466
22510100	87	-0.004	-0.0003	100	518.67	642.26	1590.8	1402.2	14.62	21.61	553.2	2388.13	9064.03	1.3	47.47	521.71	2388.08	8142.98	8.4472	0.03	393	2388	100	38.82	23.2879
22510100	88	-0.0021	-0.0002	100	518.67	642.97	1592.72	1404.73	14.62	21.61	553.62	2388.12	9069.74	1.3	47.35	522.09	2388.09	8144.57	8.44	0.03	393	2388	100	38.83	23.1952
22510100	89	-0.0022	-0.0005	100	518.67	642.54	1591.42	1402.37	14.62	21.61	553.6	2388.09	9059.75	1.3	47.48	520.71	2388.11	8143.71	8.4265	0.03	394	2388	100	38.96	23.3632
22510100	90	0.0022	-0.0005	100	518.67	642.37	1594.18	1410.9	14.62	21.61	553.2	2388.05	9055.89	1.3	47.53	521.21	2388.11	8141.61	8.4351	0.03	393	2388	100	39.1	23.3733
22510100	91	-0.0015	0.0004	100	518.67	642.87	1583.41	1406.11	14.62	21.61	553.02	2388.05	9066.52	1.3	47.47	521.5	2388.08	8144.36	8.4711	0.03	392	2388	100	38.92	23.3175
22510100	92	0.0008	0.0001	100	518.67	642.86	1587.74	1405.16	14.62	21.61	553.48	2388.08	9063.38	1.3	47.47	521.67	2388.09	8141.18	8.4358	0.03	392	2388	100	38.99	23.3381
22510100	93	-0.0043	0.0001	100	518.67	642.63	1591.57	1415.6	14.62	21.61	553.58	2388.02	9064.71	1.3	47.45	521.68	2388.05	8147.07	8.4364	0.03	394	2388	100	38.8	23.3228
22510100	94	-0.0028	-0.0002	100	518.67	642.88	1589.58	1404.38	14.62	21.61	552.61	2388.11	9058.25	1.3	47.62	522.08	2388.07	8140.36	8.4	0.03	392	2388	100	38.94	23.3167
22510100	95	-0.0025	0.0001	100	518.67	642.64	1588.7	1405.42	14.62	21.61	553.16	2388.05	9065.4	1.3	47.47	521.8	2388.08	8143.9	8.4224	0.03	393	2388	100	38.73	23.3069
22510100	96	0.0003	-0.0005	100	518.67	642.92	1580.58	1410.85	14.62	21.61	553.22	2388.06	9066.69	1.3	47.48	521.21	2388.1	8148.3	8.4191	0.03	394	2388	100	38.77	23.199
22510100	97	0.0037	-0.0001	100	518.67	642.54	1594.51	1405.88	14.62	21.61	553.37	2388.11	9073.86	1.3	47.47	521.1	2388.04	8145.78	8.4248	0.03	391	2388	100	38.84	23.389
22510100	98	-0.0024	0.0003	100	518.67	642.79	1589.34	1404.17	14.62	21.61	553.11	2388.08	9068.4	1.3	47.64	521.56	2388.09	8144.6	8.4425	0.03	393	2388	100	38.83	23.2491
22510100	99	-0.0004	0	100	518.67	642.95	1594.81	1405.84	14.62	21.61	553.31	2388.09	9062.18	1.3	47.48	521.58	2388.06	8140.79	8.4007	0.03	393	2388	100	38.91	23.3667
22510100	100	-0.0013	-0.0002	100	518.67	642.35	1594.59	1404.4	14.62	21.61	552.82	2388.13	9066.9	1.3	47.68	521.05	2388.05	8141.88	8.4521	0.03	395	2388	100	38.76	23.2905
22510100	101	-0.003	-0.0004	100	518.67	642.19	1585.58	1415.4	14.62	21.61	553.87	2388.06	9062.9	1.3	47.65	521.65	2388.12	8144.1	8.4287	0.03	394	2388	100	38.83	23.3244
22510100	102	0.0028	-0.0004	100	518.67	642.81	1587.36	1401.05	14.62	21.61	553.26	2388.09	9067.09	1.3	47.59	521.41	2388.06	8139.92	8.442	0.03	394	2388	100	38.98	23.1838
22510100	103	-0.0014	0.0001	100	518.67	642.7	1588.14	1405.28	14.62	21.61	552.47	2388.08	9066.73	1.3	47.59	521.45	2388.13	8141.16	8.4459	0.03	395	2388	100	38.67	23.1666
22510100	104	0.0017	-0.0001	100	518.67	642.25	1584.94	1405.65	14.62	21.61	553.85	2388.07	9060.21	1.3	47.38	521.94	2388.09	8148.56	8.4466	0.03	392	2388	100	38.88	23.2623
22510100	105	0.0008	-0.0001	100	518.67	642.51	1588.76	1407.18	14.62	21.61	553.42	2388.14	9067.65	1.3	47.39	522.01	2388.08	8145.01	8.4303	0.03	393	2388	100	38.82	23.3207
22510100	106	-0.0033	-0.0005	100	518.67	642.41	1592.35	1406.61	14.62	21.61	553.62	2388.1	9066.56	1.3	47.44	521.3	2388.08	8137.57	8.4096	0.03	393	2388	100	38.83	23.2998
22510100	107	-0.0028	0.0002	100	518.67	642.17	1586.39	1404.62	14.62	21.61	553.13	2388.11	9066.82	1.3	47.51	521.56	2388.1	8139.24	8.4267	0.03	393	2388	100	38.96	23.2582
22510100	108	-0.0049	-0.0002	100	518.67	642.11	1595.71	1404.27	14.62	21.61	553.35	2388.13	9068.53	1.3	47.46	521.22	2388.09	8143.72	8.4318	0.03	394	2388	100	38.73	23.4211
22510100	109	0.0029	0.0001	100	518.67	642.23	1594.45	1406.13	14.62	21.61	552.91	2388.09	9064.06	1.3	47.39	521.83	2388.06	8147.51	8.4285	0.03	394	2388	100	38.93	23.3845
22510100	110	0.0006	-0.0004	100	518.67	643.37	1587.51	1406.25	14.62	21.61	553.23	2388.14	9062.22	1.3	47.46	520.96	2388.14	8136.26	8.4458	0.03	394	2388	100	38.52	23.2913
22510100	111	-0.0019	-0.0005	100	518.67	643.12	1585.29	1410.89	14.62	21.61	553.99	2388.08	9065.76	1.3	47.54	521.82	2388.12	8146.75	8.448	0.03	394	2388	100	38.78	23.323
22510100	112	-0.0029	0.0003	100	518.67	642.88	1588.53	1399.33	14.62	21.61	553.62	2388.06	9058.52	1.3	47.56	521.34	2388.08	8140.4	8.4062	0.03	392	2388	100	38.88	23.2731
22510100	113	0.0003	-0.0002	100	518.67	642.91	1585.4	1411.93	14.62	21.61	553.45	2388.09	9061.44	1.3	47.52	521.35	2388.08	8150.45	8.4392	0.03	395	2388	100	38.62	23.252
22510100	114	-0.0001	-0.0005	100	518.67	642.77	1589.75	1408.96	14.62	21.61	553.7	2388.06	9066.23	1.3	47.29	520.96	2388.1	8146.35	8.4242	0.03	394	2388	100	38.73	23.328
22510100	115	-0.0012	-0.0001	100	518.67	643.23	1593.19	1410.42	14.62	21.61	553.35	2388.09	9067.02	1.3	47.33	521.31	2388.06	8139.14	8.4303	0.03	393	2388	100	38.86	23.3282
22510100	116	0.0006	0	100	518.67	642.36	1591.22	1407.75	14.62	21.61	553.4	2388.11	9071.17	1.3	47.56	521.41	2388.07	8145.15	8.4126	0.03	392	2388	100	39.05	23.3016
22510100	117	0.0006	-0.0001	100	518.67	642.77	1590.85	1412	14.62	21.61	552.79	2388.1	9060.4	1.3	47.51	521.74	2388.13	8143.03	8.4345	0.03	394	2388	100	38.79	23.3007
22510100	118	0.0018	-0.0002	100	518.67	642.21	1586.56	1405.31	14.62	21.61	553.25	2388.09	9067.24	1.3	47.52	521.33	2388.09	8139.82	8.459	0.03	393	2388	100	38.81	23.2483
22510100	119	0.002	-0.0003	100	518.67	642.57	1588.46	1405.24	14.62	21.61	553.85	2388.13	9066.63	1.3	47.81	521.1	2388.07	8146.76	8.4512	0.03	394	2388	100	38.77	23.2437
22510100	120	0.0004	0.0003	100	518.67	642.66	1588.09	1407.57	14.62	21.61	553.76	2388.07	9060.17	1.3	47.7	520.73	2388.07	8145.3	8.4193	0.03	394	2388	100	38.78	23.3422
22510100	121	0.0001	-0.0003	100	518.67	642.82	1595	1408.18	14.62	21.61	552.88	2388.09	9066.41	1.3	47.67	521.09	2388.11	8148.57	8.4716	0.03	393	2388	100	38.8	23.2392
22510100	122	-0.0003	0	100	518.67	642.09	1595.79	1409.35	14.62	21.61	553.2	2388.11	9065.94	1.3	47.5	521.51	2388.17	8145.34	8.4376	0.03	394	2388	100	38.94	23.2959
22510100	123	-0.0012	-0.0005	100	518.67	643.57	1585.7	1406.45	14.62	21.61	552.96	2388.09	9063.13	1.3	47.59	521.67	2388.05	8138.76	8.4335	0.03	392	2388	100	38.81	23.3136
22510100	124	-0.0016	0.0002	100	518.67	642.83	1593.15	1411.26	14.62	21.61	553.62	2388.1	9067.61	1.3	47.77	521.18	2388.08	8140.37	8.4668	0.03	392	2388	100	38.91	23.3014
22510100	125	-0.0017	-0.0001	100	518.67	642.91	1585.48	1408.02	14.62	21.61	553.26	2388.11	9071.88	1.3	47.74	520.96	2388.13	8140.17	8.4664	0.03	394	2388	100	38.73	23.2742
22510100	126	0.0056	0.0002	100	518.67	642.79	1596.77	1411.89	14.62	21.61	552.67	2388.1	9066.84	1.3	47.62	521.41	2388.14	8145.54	8.4438	0.03	393	2388	100	38.77	23.2112
22510100	127	-0.0017	-0.0005	100	518.67	642.65	1589.32	1410.21	14.62	21.61	552.94	2388.13	9066.14	1.3	47.7	521.08	2388.16	8147.55	8.4465	0.03	394	2388	100	38.7	23.1842
22510100	128	-0.0021	0	100	518.67	643.19	1592.88	1415.34	14.62	21.61	552.98	2388.03	9064.52	1.3	47.6	521.22	2388.15	8144.14	8.4586	0.03	394	2388	100	38.9	23.2595
22510100	129	0.0042	-0.0005	100	518.67	642.47	1587.63	1410.71	14.62	21.61	552.83	2388.04	9067.77	1.3	47.59	521.44	2388.17	8141.62	8.4431	0.03	394	2388	100	38.77	23.3381
22510100	130	-0.0022	0.0001	100	518.67	642.51	1590.18	1405.59	14.62	21.61	553.51	2388.07	9058.88	1.3	47.49	521.14	2388.08	8137.59	8.4389	0.03	393	2388	100	38.73	23.2763
22510100	131	0.002	0.0004	100	518.67	643.61	1594.07	1411.33	14.62	21.61	552.92	2388.09	9066.6	1.3	47.71	521.53	2388.09	8143.99	8.4567	0.03	393	2388	100	38.8	23.2973
22510100	132	-0.0021	-0.0003	100	518.67	643.02	1593.41	1411.12	14.62	21.61	552.85	2388.17	9064.98	1.3	47.63	521.31	2388.11	8145.61	8.4516	0.03	393	2388	100	38.82	23.3347
22510100	133	0.0002	-0.0001	100	518.67	642.53	1591.15	1411.94	14.62	21.61	552.8	2388.17	9063.15	1.3	47.64	521.2	2388.14	8137.24	8.4328	0.03	395	2388	100	38.9	23.1969
22510100	134	-0.0006	-0.0004	100	518.67	643.12	1603.18	1411.99	14.62	21.61	553.29	2388.12	9054.82	1.3	47.46	521.09	2388.12	8147.61	8.4667	0.03	393	2388	100	38.7	23.2011
22510100	135	-0.0027	0	100	518.67	643.44	1589.27	1414.95	14.62	21.61	552.43	2388.1	9066.88	1.3	47.51	520.78	2388.05	8140.82	8.4929	0.03	394	2388	100	38.69	23.3241
22510100	136	0.0016	-0.0004	100	518.67	642.82	1599.46	1410.87	14.62	21.61	553.97	2388.12	9066.74	1.3	47.7	521.35	2388.11	8144.55	8.4474	0.03	393	2388	100	38.76	23.3341
22510100	137	-0.0009	0.0003	100	518.67	642.7	1591.19	1409.19	14.62	21.61	553.47	2388.13	9063.52	1.3	47.43	521.22	2388.13	8144.7	8.5138	0.03	392	2388	100	38.56	23.2542
22510100	138	-0.002	-0.0005	100	518.67	642.83	1587.62	1404.92	14.62	21.61	553.41	2388.11	9064.25	1.3	47.56	521.15	2388.16	8144.65	8.4818	0.03	394	2388	100	38.79	23.2457
22510100	139	-0.0017	0.0002	100	518.67	642.86	1596.71	1408.67	14.62	21.61	552.64	2388.1	9064.89	1.3	47.62	521.29	2388.12	8137.65	8.439	0.03	394	2388	100	38.85	23.3012
22510100	140	0.0023	-0.0003	100	518.67	642.41	1597.2	1414	14.62	21.61	553.06	2388.13	9067.07	1.3	47.63	521.31	2388.12	8139.44	8.4449	0.03	395	2388	100	38.74	23.2543
22510100	141	-0.0002	-0.0002	100	518.67	642.86	1589.13	1415.16	14.62	21.61	553.79	2388.04	9063.08	1.3	47.54	521.42	2388.13	8142.49	8.4557	0.03	393	2388	100	38.75	23.2786
22510100	142	-0.0009	-0.0003	100	518.67	642.81	1590.02	1410.49	14.62	21.61	552.93	2388.14	9069.61	1.3	47.68	520.76	2388.08	8146.01	8.4382	0.03	395	2388	100	38.58	23.3425
22510100	143	-0.0031	-0.0003	100	518.67	642.83	1588.03	1413.06	14.62	21.61	553.04	2388.11	9059.99	1.3	47.77	520.98	2388.13	8145.26	8.4352	0.03	394	2388	100	38.52	23.1846
22510100	144	-0.0033	-0.0002	100	518.67	642.8	1598.73	1409.35	14.62	21.61	552.95	2388.07	9065.98	1.3	47.71	521.25	2388.11	8149.58	8.4737	0.03	394	2388	100	38.72	23.2196
22510100	145	0.0036	0.0004	100	518.67	643.41	1593.38	1408.33	14.62	21.61	552.45	2388.11	9066.79	1.3	47.71	521.28	2388.16	8146.83	8.4459	0.03	395	2388	100	38.66	23.2525
22510100	146	0.0017	-0.0003	100	518.67	642.77	1597.53	1412.87	14.62	21.61	552.33	2388.15	9075.81	1.3	47.53	521.49	2388.16	8144.97	8.4497	0.03	394	2388	100	38.91	23.153
22510100	147	-0.0019	0.0003	100	518.67	643.19	1598.86	1419.67	14.62	21.61	553.15	2388.14	9057.93	1.3	47.71	521.16	2388.12	8141.9	8.4466	0.03	393	2388	100	38.75	23.153
22510100	148	0.0017	0.0003	100	518.67	642.73	1589.99	1413.27	14.62	21.61	553.04	2388.12	9063.57	1.3	47.65	521.17	2388.13	8141.62	8.4855	0.03	394	2388	100	38.84	23.3424
22510100	149	0.0028	-0.0001	100	518.67	643.01	1596.05	1426.01	14.62	21.61	552.96	2388.19	9070.91	1.3	47.83	521.14	2388.13	8144.49	8.4962	0.03	394	2388	100	38.51	23.2242
22510100	150	-0.0001	-0.0003	100	518.67	642.43	1601.62	1411.04	14.62	21.61	552.98	2388.09	9066.81	1.3	47.76	521.05	2388.13	8140	8.4376	0.03	395	2388	100	38.62	23.2022
22510100	151	0.0045	0.0003	100	518.67	642.67	1586.29	1418.1	14.62	21.61	552.88	2388.17	9066.86	1.3	47.75	521.6	2388.13	8142.62	8.4643	0.03	394	2388	100	38.75	23.2139
22510100	152	-0.001	-0.0002	100	518.67	643.14	1598.52	1410.88	14.62	21.61	552.67	2388.12	9074.93	1.3	47.79	521.01	2388.1	8144.55	8.4919	0.03	394	2388	100	38.82	23.2959
22510100	153	-0.001	-0.0003	100	518.67	642.87	1594.54	1411.08	14.62	21.61	552.67	2388.15	9062.27	1.3	47.65	521.16	2388.14	8143.11	8.4594	0.03	394	2388	100	38.77	23.1241
22510100	154	0.0003	0.0003	100	518.67	642.99	1597.59	1412.94	14.62	21.61	552.55	2388.14	9062.72	1.3	47.76	520.76	2388.16	8146.76	8.475	0.03	394	2388	100	38.73	23.1611
22510100	155	0.0019	0.0001	100	518.67	642.81	1593.42	1420.62	14.62	21.61	552.37	2388.16	9063.61	1.3	47.88	520.59	2388.18	8145	8.4722	0.03	396	2388	100	38.83	23.2825
22510100	156	0.0018	-0.0004	100	518.67	643.04	1592.9	1413.23	14.62	21.61	552.58	2388.12	9062.58	1.3	47.8	520.44	2388.14	8134.58	8.4768	0.03	392	2388	100	38.55	23.2019
22510100	157	0.002	-0.0002	100	518.67	643.17	1595.25	1417.47	14.62	21.61	552.59	2388.09	9069.23	1.3	47.82	521.34	2388.14	8144.93	8.4383	0.03	394	2388	100	38.65	23.2264
22510100	158	0.0014	-0.0002	100	518.67	643.47	1595.56	1408.43	14.62	21.61	552.78	2388.09	9068.32	1.3	47.98	520.67	2388.15	8150.68	8.4588	0.03	395	2388	100	38.81	23.1768
22510100	159	-0.0011	0.0002	100	518.67	643.33	1594.51	1424.49	14.62	21.61	553.07	2388.14	9067.19	1.3	47.73	520.63	2388.19	8136.18	8.4446	0.03	393	2388	100	38.59	23.3186
22510100	160	0.001	0.0001	100	518.67	643.15	1597.87	1416.23	14.62	21.61	553.32	2388.17	9070.9	1.3	47.97	520.87	2388.12	8145.44	8.4628	0.03	395	2388	100	38.62	23.1095
22510100	161	-0.0052	-0.0002	100	518.67	642.92	1594.62	1414.97	14.62	21.61	552.62	2388.18	9063.21	1.3	47.9	520.88	2388.11	8138.05	8.4391	0.03	393	2388	100	38.55	23.1508
22510100	162	0.0014	0	100	518.67	642.97	1594.75	1410.76	14.62	21.61	553.33	2388.16	9063.32	1.3	47.79	520.25	2388.16	8139.85	8.4718	0.03	394	2388	100	38.83	23.2636
22510100	163	0.0009	0.0003	100	518.67	643.34	1593.58	1412.89	14.62	21.61	552.34	2388.12	9072.13	1.3	48.01	521.09	2388.15	8144.7	8.4537	0.03	396	2388	100	38.44	23.1556
22510100	164	-0.0047	-0.0004	100	518.67	642.9	1593.06	1425.39	14.62	21.61	552.14	2388.15	9067.03	1.3	47.86	521.08	2388.14	8143.49	8.4723	0.03	395	2388	100	38.74	23.0972
22510100	165	0.001	0.0004	100	518.67	643.23	1599.78	1417.44	14.62	21.61	552.29	2388.17	9057.78	1.3	47.82	520.31	2388.19	8146.01	8.4663	0.03	395	2388	100	38.41	23.0551
22510100	166	0.0008	-0.0002	100	518.67	643.2	1597.24	1419.21	14.62	21.61	551.67	2388.15	9068.65	1.3	47.64	520.35	2388.13	8144.95	8.4679	0.03	395	2388	100	38.71	23.0986
22510100	167	0.0018	-0.0004	100	518.67	643.57	1596.86	1416.92	14.62	21.61	552.52	2388.14	9076.28	1.3	47.76	520.89	2388.17	8147.65	8.4668	0.03	396	2388	100	38.61	23.2275
22510100	168	-0.0027	-0.0002	100	518.67	642.97	1593.42	1423.07	14.62	21.61	552.17	2388.22	9062.91	1.3	47.81	520.01	2388.2	8137.79	8.4975	0.03	395	2388	100	38.61	23.2625
